Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-12-11,277.514404296875,279.07150890817053,273.3022288840155,278.5824273392719,33248000,-0.74859619140625,-0.002690246960942222,275.74305094261337,266.8002896118164,227.9905517578125,57.24668676501643,5.0099073195076125,2852671600.0,3.57945834203764,-0.7042880613123739,4.283746403350014,264.42453175635313,275.52060546875,286.6166791811468,8.054623496140204,0.5898425370902816,53.83310727933528,53.92516487130672,0.0008992046267306542,1
2025-12-12,277.7639465332031,278.70220580092337,276.30666253778065,277.38464634485007,39532900,0.249542236328125,0.0008992046267306542,275.9355171893362,267.2274765014648,228.19910766601564,57.65361177555572,4.823167029767262,2892204500.0,3.325279849355468,-0.7667732431956367,4.0920530925511045,264.74337513441606,275.78661041259767,286.8298456907793,8.008536209687696,0.5895270303853857,50.87610112546083,52.85768844593495,-0.01498499906996098,0
2025-12-15,273.6016540527344,279.63046152672615,272.33402020742307,279.63046152672615,50409100,-4.16229248046875,-0.01498499906996098,275.71324450965983,267.55366790771484,228.3642714691162,49.23580645559509,4.99982947901982,2841795400.0,2.75620750081373,-1.0686764733898997,3.8248839742036296,264.92314681952206,275.87145233154297,286.8197578435639,7.93725151297149,0.39634020185514446,34.5174184123935,46.40887560572987,0.0018241281266524467,1
2025-12-16,274.1007385253906,274.9891026980292,271.2859911871425,272.3140798989353,37648600,0.49908447265625,0.0018241281266524467,275.559672511158,267.9163659667969,228.5508805847168,50.17519256594241,4.907206767010315,2879444000.0,2.3187563309622874,-1.2049021145930743,3.5236584455553617,266.0246351811009,276.22828979492186,286.4319444087428,7.387841861813924,0.3957456249719856,22.150570626984774,35.84803005494637,-0.010087028861802017,0
2025-12-17,271.33587646484375,275.6478724530811,271.13626563598973,274.50001118897205,50138700,-2.764862060546875,-0.010087028861802017,275.15740622103283,268.22795440673826,228.73411026000977,45.1865755162048,4.878949627730391,2829305300.0,1.7290405625055882,-1.435694306439819,3.1647348689454073,266.883914385067,276.44788055419923,286.0118467233315,6.9191821257296064,0.2327466451180838,8.660506337529307,21.77616512563586,0.001287574790797219,1
2025-12-18,271.68524169921875,273.12257373871984,266.4549687260805,273.1025913325419,51630700,0.349365234375,0.001287574790797219,274.82672388562196,268.51501922607423,228.92003173828124,45.91827467685716,5.006710726652459,2880936000.0,1.275177964177601,-1.511645523814245,2.786823487991846,267.58415990282793,276.6290451049805,285.67393030713305,6.539360462832115,0.22670723313408195,14.038101619894055,14.949726194802713,0.005437411303821804,1
2025-12-19,273.1625061035156,274.09077415448866,269.399477884542,271.6453053723066,144632000,1.477264404296875,0.005437411303821804,274.6682269539928,268.9118032836914,229.11537872314454,49.017344120199795,4.984181122602043,3025568000.0,1.0229001206545831,-1.4111386938698107,2.434038814524394,269.2520165562622,276.99935760498045,284.7466986536987,5.593761022194464,0.2523762360958915,18.7897573966991,13.829455118040821,-0.009865948891234266,0
2025-12-22,270.4674987792969,273.37210596231955,270.00836035897595,272.3539780142796,36571800,-2.69500732421875,-0.009865948891234266,274.2681576040218,269.42959197998044,229.27864891052246,44.05730504542474,4.868435728369297,2988996200.0,0.5986032188608874,-1.4683484765308052,2.0669516953916927,269.1426489587727,276.97340698242186,284.804165006071,5.654519767051945,0.08459269310346851,24.580821913284456,19.13622697662587,0.005129713035979311,1
2025-12-23,271.85491943359375,271.99467443806464,269.06012395403746,270.3377490962612,29642000,1.387420654296875,0.005129713035979311,274.03832539731434,269.92746368408206,229.5065016937256,47.02901396439888,4.730301068059146,3018638200.0,0.37003261330988835,-1.3575352656654436,1.727567878975332,268.67512150475176,276.7957366943359,284.9163518839201,5.8675868975190975,0.19578553192130907,26.662996387565915,23.34452523251649,0.005323781322749355,1
2025-12-24,273.3022155761719,274.9192064044749,271.69521595033444,271.8349404799371,17910600,1.447296142578125,0.005323781322749355,273.96821970006266,270.4520877075195,229.77461639404297,50.01207361485358,4.622707452779239,3036548800.0,0.3021900065076579,-1.1403022979741393,1.4424923044817972,268.37589689445133,276.6380279541016,284.9001590137518,5.973243173220608,0.298126394156297,32.44069134898817,27.894836549946177,-0.0014973926274014504,0
2025-12-26,272.8929748535156,274.859322715931,272.35396775197984,273.65157518449314,21521800,-0.40924072265625,-0.0014973926274014504,273.86581542896295,270.93721557617187,230.0598834991455,49.16889334462555,4.4714679892915195,3015027000.0,0.2129472226586131,-0.9836360654585472,1.1965832881171603,268.0127926912597,276.43091278076173,284.8490328702638,6.090577934876982,0.2898617571601203,42.5448749085165,33.88285421502352,0.001316908213532919,1
2025-12-29,273.2523498535156,273.8512128461511,271.8449608988494,272.1843267483383,23715200,0.359375,0.001316908213532919,273.8073901360632,271.46722412109375,230.38325569152832,49.96662906773187,4.295381129149388,3038742200.0,0.1692690048548684,-0.8218514266098336,0.991120431464702,267.69727634794197,276.1768859863281,284.65649562471424,6.140709138711856,0.3275547898116992,49.599439943112365,41.52833540020568,-0.0024840480713893553,0
2025-12-30,272.5735778808594,273.5717234473003,271.77507361210075,272.304089543875,22139600,-0.67877197265625,-0.0024840480713893553,273.68988420699617,271.8871307373047,230.68428413391112,48.42093558794139,4.116900322438686,3016602600.0,0.07897213548210402,-0.7297186367860784,0.8086907722681824,267.5951650096902,275.6768142700195,283.7584635303488,5.863133090629448,0.30800723409310027,48.96463634539404,47.036317065674304,-0.00446757506501283,0
2025-12-31,271.3558349609375,273.17246717497864,271.24605357156486,272.553621806917,27293600,-1.217742919921875,-0.00446757506501283,273.4675938026096,272.08424377441406,230.97668716430664,45.69018144341146,3.960436985365478,2989309000.0,-0.08981512770094469,-0.7188047199753017,0.628989592274357,268.10077845226573,274.9616424560547,281.8225064598436,4.990415348486635,0.2372191393732735,45.0757498198927,47.87994203613303,-0.003126592761770741,0
2026-01-02,270.5074157714844,277.32473598417806,268.5011336129586,271.75509761912826,37838100,-0.848419189453125,-0.003126592761770741,273.1856720853596,272.2538189697266,231.27136375427247,43.83531309420578,4.3078059414979055,2951470900.0,-0.28871249000638954,-0.7341616658245973,0.4454491758182077,268.44793474430656,274.3058609008789,280.1637870574512,4.271090772419985,0.17578584742547232,38.13120481358437,44.05719699295704,-0.013837114156417418,0
2026-01-05,266.7643737792969,271.0064921177503,265.6464557026853,270.1381104139889,45647200,-3.7430419921875,-0.013837114156417418,272.5741198657346,272.43468872070315,231.53464210510253,36.747436383996586,4.382965261038416,2905823700.0,-0.7398438303346779,-0.9482344049223086,0.2083905745876306,267.5531119138926,273.635107421875,279.71710292985733,4.445332739125088,-0.06484205172139323,25.31618578557583,36.174380139684295,-0.018334270451824564,0
2026-01-06,261.8734436035156,267.0538212812338,261.6338984265986,266.504853430471,52352100,-4.89093017578125,-0.018334270451824564,271.55500784076133,272.4952044677734,231.77913581848145,29.93601847721635,4.457033660581045,2853471600.0,-1.4750227140692118,-1.346730630925474,-0.12829208314373786,265.2203440715658,272.81562957763674,280.41091508370766,5.568072120962914,-0.22032749561389178,13.426126463709428,25.62450568762321,-0.007737497507594893,0
2026-01-07,259.8471984863281,263.1909919246956,259.32817380451803,262.71190159101934,48309800,-2.0262451171875,-0.007737497507594893,270.4399783784344,272.45057678222656,231.99275787353517,27.649459887557295,4.4145896934093685,2805161800.0,-2.195845977465069,-1.654043115457065,-0.5418028620080042,262.7689060861184,271.9392562866211,281.1096064871238,6.7444107376959535,-0.15930185521323573,4.134979924512062,14.292430724599107,-0.004955093401707855,0
2026-01-08,258.55963134765625,258.80916773471864,255.22581364132833,256.5433578451618,50419300,-1.287567138671875,-0.004955093401707855,269.3085167564555,272.2607360839844,232.18770683288574,26.27601756671653,4.429360775665828,2754742500.0,-2.838281571216669,-1.8371829673669318,-1.0010986038497371,260.44378097944264,271.03394012451173,281.6240992695808,7.814636897654976,-0.08895756928561685,6.49885376761523,8.01998671861224,0.0012738888084979916,1
2026-01-09,258.8890075683594,259.7274461787287,255.74485516422806,258.5995368285105,39997000,0.329376220703125,0.0012738888084979916,268.3161825480654,272.0736938476563,232.3692820739746,27.271278072260703,4.397448649868316,2794739500.0,-3.282994186080316,-1.825516465784463,-1.457477720295853,258.77604346050896,270.06524047851565,281.35443749652234,8.36034803886935,0.005003194986775166,11.515417111840321,7.383083601322537,0.0033929113461488303,1
2026-01-12,259.76739501953125,260.8154357257053,256.32378048041085,258.6794199598783,45263800,0.878387451171875,0.0033929113461488303,267.50201230725264,271.8902587890625,232.56629081726075,29.98579593331058,4.404177692398755,2840003300.0,-3.5239319174489196,-1.6531633577224532,-1.8707685597264665,257.58446421252484,269.1778900146484,280.771315816772,8.613951020637458,0.094145201093475,17.404458058404373,11.806242979286642,0.003073874731586601,1
2026-01-13,260.5658874511719,261.3244878277737,257.9108470550362,258.24022168851656,45730800,0.798492431640625,0.003073874731586601,266.84142898762593,271.6888897705078,232.7557529449463,32.45386120288381,4.3334250552800935,2885734100.0,-3.6088446250576,-1.3904608522649067,-2.218383772792693,256.8489402915187,268.3179870605469,279.7870338295751,8.548846758037246,0.16204254959054942,20.430632928517838,16.450169366254176,-0.004175458991876879,0
2026-01-14,259.4779052734375,261.33447181199796,256.23393227813756,259.0087756526009,40019400,-1.087982177734375,-0.004175458991876879,266.14014101484605,271.4863024902344,232.96936889648438,30.85772464597732,4.388218946607258,2845714700.0,-3.7210358417775637,-1.2021216551878964,-2.5189141865896674,255.79696941467512,267.611799621582,279.4266298284889,8.8298275514112,0.1557760794823156,21.31890807596889,19.717999687630364,-0.0067318453757286845,0
2026-01-15,257.73114013671875,260.5559089501236,256.5732877053955,260.1666175851947,39388600,-1.74676513671875,-0.0067318453757286845,265.33928378835776,271.27510620117187,233.15321220397948,28.439364510727675,4.359247682187316,2806326100.0,-3.9058730641679063,-1.109567102062591,-2.7963059621053152,254.6271865426081,266.79331970214844,278.95945286168876,9.12026820845647,0.1275653304713598,18.247483971780472,19.9990083254224,-0.0103790448074641,0
2026-01-16,255.05613708496094,258.41988279267105,254.45724364888233,257.4217372195352,72142800,-2.6750030517578125,-0.0103790448074641,264.35993648327235,270.9906649780273,233.3184083557129,25.184287988482826,4.330918500873131,2734183300.0,-4.219567734680368,-1.138609418060042,-3.080958316620326,252.98741895256455,265.9793327331543,278.97124651374406,9.769115251991392,0.07961560426482744,11.065672207364175,16.877354751704512,-0.03455564430294322,0
2026-01-20,246.2425079345703,254.31750190322293,242.9685916985444,252.26132447540706,80267500,-8.813629150390625,-0.03455564430294322,262.6344670976817,270.52795654296875,233.4360546875,17.910457583911732,4.884963278411946,2653915800.0,-5.120335198108137,-1.6315015051902488,-3.488833692917888,249.41950596864524,264.7071960449219,279.99488612119853,11.550641844796893,-0.1039070656921864,7.828397276916998,12.380517818687215,0.0038508468560267684,1
2026-01-21,247.1907501220703,251.09350304772093,244.72532928784554,248.23880604127606,54641700,0.9482421875,0.0038508468560267684,261.16363690952824,270.09159271240236,233.66139823913574,20.568580156248025,4.990906884230763,2708557500.0,-5.692070042553155,-1.7625890797082135,-3.9294809628449414,246.8546096746,263.4086082458496,279.96260681709924,12.569064224202668,0.01015284754385898,8.145901270194967,9.013323584825379,0.002826561879143208,1
2026-01-22,247.8894500732422,250.53452965267718,247.68980878155546,248.737864640942,39708300,0.698699951171875,0.002826561879143208,259.89942863940576,269.69512939453125,233.96389610290527,22.55841720329081,4.873254930400485,2748265800.0,-6.019406804431668,-1.671940673269381,-4.347466131162287,244.75428276778274,262.2797058105469,279.80512885331103,13.363918484355267,0.0894462660846834,12.047270624061165,9.340523057057709,-0.0012482700788880585,0
2026-01-23,247.58001708984375,248.94748685874615,244.22624741136653,246.86136630134166,41689000,-0.3094329833984375,-0.0012482700788880585,258.7261513489713,269.26812255859375,234.2992649078369,22.292077260985597,4.86239668161328,2706576800.0,-6.231954114500098,-1.5075903866702483,-4.72436372782985,243.00697482754788,261.0659606933594,279.1249465591709,13.834806972038056,0.12661403847027083,14.353192863071797,11.515454919109308,0.0297129735567756,1
2026-01-26,254.9363555908203,256.08421686766076,249.336758511775,251.01363570547153,55969200,7.3563385009765625,0.0297129735567756,258.3652184196236,268.8720584106445,234.7163777923584,40.32926571626751,5.122525474199261,2762546000.0,-5.7406299429430305,-0.8130129720905446,-4.927616970852486,242.81783366710965,260.1476676940918,277.47750172107396,13.323074683383549,0.34964333486525023,26.819806565689067,17.740090017607343,0.011197539980376536,1
2026-01-27,257.791015625,261.46421404872183,257.73112933459527,258.68937090303496,49648300,2.8546600341796875,0.011197539980376536,258.31053243918325,268.5686215209961,235.01630859375,45.605631058485635,5.222906401606565,2812194300.0,-5.062546900472967,-0.10794394369638383,-4.954602956776583,243.06269996727323,259.392569732666,275.7224394980588,12.590853918616562,0.4509624347690719,46.47779808077107,29.216932503177315,-0.007085403423770176,0
2026-01-28,255.96446228027344,258.3799575946877,254.03803333601454,257.17220993748055,41288000,-1.8265533447265625,-0.007085403423770176,258.0870971859538,268.23903381347657,235.34903511047364,42.98643757829747,5.159979105682751,2770906300.0,-4.619300374464956,0.2682420658493019,-4.887542440314258,243.44150510743827,258.5281753540039,273.61484560056954,11.671200035282329,0.4150338334492968,64.41695207057259,45.904852239010914,0.007175070687510443,1
2026-01-29,257.801025390625,259.16847988830324,253.93820707645818,257.52154586161765,67253000,1.8365631103515625,0.007175070687510443,258.05985225306534,267.9569580078125,235.65249755859375,46.32441994107352,5.165000084694345,2838159300.0,-4.072879396573512,0.6517304349925972,-4.724609831566109,244.1485646621539,257.7895477294922,271.4305307968305,10.58303813128396,0.5004207050575513,74.58530831028999,61.82668615387788,0.0046461584937966816,1
