Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2026-01-02,470.84320068359375,482.5112407273309,468.07552715971417,482.24244872265706,25571600,-10.632659912109375,-0.022083474546271464,482.315373561514,493.01238037109374,474.61379806518556,37.35798799371115,7.623277782762859,645184700.0,-2.6127481090398987,0.4256537779490408,-3.0384018869889395,470.48140823468907,481.03133087158204,491.581253508475,4.386376503907775,0.017146687296051608,56.768623269391874,71.77444533338921,-0.00019023125249939543,0
2026-01-05,470.7536315917969,473.9593569778809,467.4184776979013,471.95825856508776,25250300,-0.089569091796875,-0.00019023125249939543,481.21425527868377,492.0821710205078,475.04735733032226,37.29356520890926,7.545963603992623,619934400.0,-3.2436643211759133,-0.16420994734957883,-3.0794543738263345,469.2005393546753,480.63360290527345,492.0666664558716,4.757496555167599,0.0679210882651099,32.869531733110314,55.70488086512578,0.011969929315805317,1
2026-01-06,476.3885192871094,476.617480129593,467.6673473241013,471.69937935780575,23037700,5.6348876953125,0.011969929315805317,480.75466137472426,491.2642626953125,475.51394317626955,43.85337773977623,7.6462614040996995,642972100.0,-3.2515003484805334,-0.13763677972335886,-3.1138635687571745,468.82304818013245,480.40213470458986,491.98122122904726,4.820580795952396,0.3266868716714872,25.163573332280375,38.26724277826083,0.010365464492384069,1
2026-01-07,481.3265075683594,487.5288974221053,475.83099176167434,477.63296458601815,25564200,4.93798828125,0.010365464492384069,480.80912291697524,490.4844989013672,475.9833345031738,48.898402151263056,7.935664565266216,668536300.0,-2.826671956001519,0.2297532902045245,-3.0564252462060435,469.09784254404764,480.0263076782227,490.9547728123977,4.553277584736356,0.5594868480693947,43.469075846462864,33.83406030395116,-0.011086533967845869,0
2026-01-08,475.9902648925781,480.5201105081445,473.7502403609407,479.10639276886474,18162600,-5.33624267578125,-0.011086533967845869,480.35018405750884,489.44080444335935,476.4170335388184,44.269148225827834,7.909993325419961,650373700.0,-2.8872995889534536,0.13530052580207208,-3.0226001147555257,469.2584096761699,479.3338912963867,489.4093729166035,4.203951276204181,0.3340711377459382,52.143389198276374,40.258679459006515,0.0024471623168931256,1
2026-01-09,477.15509033203125,477.6927047258898,470.106493184136,471.9582322108041,18491000,1.164825439453125,0.0024471623168931256,480.04588941698717,488.21073486328123,476.84625762939453,45.48243303433162,7.886866055158094,668864700.0,-2.8089756242848125,0.17089959237657082,-2.9798752166613833,469.3306709619763,479.3697311401367,489.4087913182971,4.188441416308632,0.3896987980546564,53.39923306936356,49.670566038034245,-0.004381590565727067,0
2026-01-12,475.06439208984375,478.85749783991434,473.57104241242143,474.5566738594685,23519900,-2.0906982421875,-0.004381590565727067,479.5714611001163,486.9491857910156,477.29072540283204,43.645790518097044,7.701122438896295,645344800.0,-2.8823789234307355,0.07799703458451823,-2.9603759580152538,468.89139135869056,479.05662536621094,489.2218593737313,4.243854888657328,0.30363298703140146,43.01967931166842,49.520767193102756,-0.013642591882396693,0
2026-01-13,468.5832824707031,473.6706125344443,463.88420753037366,472.57548334410274,28545800,-6.481109619140625,-0.013642591882396693,478.52496789731504,485.87182678222655,477.6997673034668,38.46086324897363,7.9496268760801385,616799000.0,-3.4240526012293344,-0.37094131457126434,-3.05311128665807,467.56333119666124,478.6653686523438,489.7674061080263,4.63874689198415,0.045935319445343285,35.436375733947465,43.95176270499312,-0.02398711208289772,0
2026-01-14,457.34332275390625,466.1242261748137,455.1431293963808,464.3919198839424,28184300,-11.239959716796875,-0.02398711208289772,476.50766835984757,484.7276690673828,478.1109358215332,31.47702654323361,8.341807318811723,588614700.0,-4.706055231030007,-1.3223551554975495,-3.3837000755324573,463.5881698543903,477.8967910766602,492.20541229893007,5.988163758134389,-0.21821973632108513,21.56235706943788,33.339470705017895,-0.005921037090992787,0
2026-01-15,454.6353759765625,462.19172164087615,453.8787357567712,462.062293141988,23225800,-2.70794677734375,-0.005921037090992787,474.4245928947728,483.54485290527344,478.52544815063476,30.06079095011539,8.339748644904095,565388900.0,-5.872861533128855,-1.9913291660771177,-3.8815323670517374,459.4081566025483,476.91466369628904,494.4211707900298,7.341567968599657,-0.13631447439598682,9.638651280881668,22.21246136142231,0.00700735398951724,1
2026-01-16,457.8211669921875,461.1364202404358,454.45617795729186,455.8001683410004,34246700,3.185791015625,0.00700735398951724,472.8433142373837,482.4794128417969,478.92222076416016,33.8325837176701,8.221212476206944,599635600.0,-6.46596164283585,-2.06754342062729,-4.39841822220856,456.73825524536335,476.1052673339844,495.4722794226054,8.135600850236013,0.027957635949956622,6.919396157170392,12.706801502496619,-0.011612141515025765,0
2026-01-20,452.5048828125,454.77477325819245,447.2881239806389,449.2195254560932,26130000,-5.3162841796875,-0.011612141515025765,470.90632076834714,481.45014526367186,479.2926594543457,30.843322611365153,8.386343228731349,573505600.0,-7.2810460890733,-2.306102293491792,-4.974943795581508,452.929114165956,474.63879852294923,496.3484828799425,9.147875995199986,-0.009770555538255073,8.97611575686259,8.511387731638191,-0.022903313262762626,0
2026-01-21,442.1410217285156,450.6829992738946,436.7351029497524,450.5934019351739,37980500,-10.363861083984375,-0.022903313262762626,468.16676847883934,480.4135345458984,479.6559892272949,26.01730339983143,8.913731559732511,535525100.0,-8.66341688312042,-2.9507784700311293,-5.71263841308929,447.0910105469538,472.5575668334961,498.0241231200384,10.778181569364373,-0.09718606557444046,11.774223739403391,9.2232452178121,0.015829429951262686,1
2026-01-22,449.1398620605469,450.8323067932568,442.7284117030413,445.6354487179439,25349400,6.99884033203125,0.015829429951262686,466.3546821532877,479.52246520996096,480.120016784668,33.575924798573546,8.897842524375989,560874500.0,-9.089430477233293,-2.7014336513152024,-6.387996825918091,443.93066294046895,470.87605438232424,497.82144582417953,11.444791550167546,0.09666215336523708,16.009512046352473,12.253283847539459,0.03282791169509047,1
2026-01-23,463.8841857910156,469.01134678020316,448.5325382185013,449.8665935761158,38000200,14.74432373046875,0.03282791169509047,466.11939678545224,478.743837890625,480.6675694274902,46.075190745708966,9.725054384184979,598874700.0,-8.143433189538086,-1.4043490908959964,-6.73908409864209,443.50455651339274,469.8356872558594,496.16681799832605,11.208655049707819,0.38698735494778363,29.50475952024193,19.096165101999237,0.009292883148952935,1
2026-01-26,468.19500732421875,472.1474075016215,459.9517180089597,463.2470406576191,29291200,4.310821533203125,0.009292883148952935,466.31707397962043,477.99816467285154,481.2530155944824,49.09145604022545,9.901528320504754,628165900.0,-6.965581366734568,-0.18119781447398164,-6.784383552260587,443.6659562780185,468.95262145996094,494.2392866419034,10.784315525614957,0.4850194928771547,46.60263920308674,30.70563692322702,0.021901777716768045,1
2026-01-27,478.4493103027344,480.72916597612596,471.0622242712429,471.5998386603028,29213900,10.254302978515625,0.021901777716768045,467.47252505801225,477.40868591308595,481.71183349609373,55.471835367097825,10.089573344176358,657379800.0,-5.145376067200857,1.3112059880477833,-6.45658205524864,444.0646699052016,468.5977020263672,493.1307341475328,10.470829035258554,0.7007825251218707,65.83691020453138,47.314769642619986,0.0021849328991829786,1
2026-01-28,479.49468994140625,481.59532063648624,475.8807787479093,481.06767161592717,36875400,1.045379638671875,0.0021849328991829786,468.617493142145,476.9961279296875,482.2211329650879,56.0762127142665,9.777071097347829,694255200.0,-3.577260421835092,2.303457306730839,-5.880717728565931,444.4108792106749,468.3254150390625,492.23995086745003,10.21278583669984,0.7335248106527198,79.79283709022793,64.07746216594866,-0.0999315049399564,0
2026-01-29,431.57806396484375,440.5381621786467,419.1533835040837,438.0392806211351,128855300,-47.9166259765625,-0.0999315049399564,465.0899284585925,475.4883050537109,482.4556951904297,33.57871140999364,13.38880219306031,565399900.0,-6.1303221972790425,-0.19968357497048927,-5.930638622308553,438.15486911306067,465.6383819580078,493.12189480295496,11.804659542617198,-0.11965000954064846,65.77999126794698,70.4699128542354,-0.007404777983234245,0
2026-01-30,428.38232421875,437.65104604221966,424.5593524472701,437.2229597325442,58566800,-3.19573974609375,-0.007404777983234245,461.5939661500361,473.9700280761719,482.6774475097656,32.63822610203212,13.367580150338114,506833100.0,-8.315653856391862,-1.908012187266646,-6.407641669125216,432.08723504980276,462.9837051391602,493.8801752285176,13.346677106085533,-0.05995686271502174,43.331798755061634,62.96820903774549,-0.01608223045683077,0
2026-02-02,421.49298095703125,428.8303011436502,420.37795134689077,428.33251789753194,42219900,-6.88934326171875,-0.01608223045683077,457.7748247030833,472.58623962402345,482.87505172729493,30.645507777230872,13.016492267939638,464613200.0,-10.482620244308066,-3.2599828601462804,-7.222637384161786,424.98903374419734,460.51619415283204,496.04335456146674,15.4292773456059,-0.04920253612946216,12.808282237997846,40.64002408700213,-0.028721972051949263,0
2026-02-03,409.3868713378906,420.178808008447,406.7486263222299,420.1390072256922,61424100,-12.106109619140625,-0.028721972051949263,453.1664481921126,471.09289001464845,483.0820378112793,27.471465826387785,13.139911008429763,403189100.0,-13.026655415349865,-4.643214424950463,-8.383440990399402,415.8978761245,457.4478561401367,498.9978361557734,18.16599617111687,-0.07835147916026725,7.350579251407917,21.16355341482244,0.007246927253197866,1
2026-02-04,412.3536682128906,417.9387813848693,407.4256021580933,409.1778088233149,45012400,2.966796875,0.007246927253197866,449.27951676552004,469.81378662109375,483.32282119750977,29.401258677203746,12.95228730974021,448201500.0,-14.634725893626467,-5.001027922581651,-9.633697971044816,409.29788079966346,454.2461135864258,499.1943463731881,19.790255300978107,0.033992297625181855,4.920132840570748,8.359664776658812,-0.049542462425080536,0
2026-02-05,391.9246520996094,406.4897635323938,390.5806313349955,405.6335909812077,66289200,-20.42901611328125,-0.049542462425080536,443.8171487021,468.2517431640625,483.50433746337893,24.556123266706663,13.582340850322707,381912300.0,-17.357497771471003,-6.179039840340948,-11.178457931130055,399.07552695180755,449.7760208129883,500.47651467416904,22.544774072009247,-0.07052076131425318,4.1634230957799625,5.478045062586186,0.018975304586217767,1
2026-02-06,399.3615417480469,400.0086538663787,391.17798428483076,397.4002746193236,53515300,7.4368896484375,0.018975304586217767,439.58328137314254,466.80100402832034,483.684913482666,29.134419747165463,13.242935759695941,435427600.0,-18.69966120498981,-6.016962619087803,-12.682698585902006,392.2537373258394,445.94458465576173,499.6354319856841,24.079605034947537,0.06619195613109886,6.204399640512037,5.095985192287558,0.031061465218646278,1
2026-02-09,411.76629638671875,413.05058563481117,399.0927243377603,403.0550898097971,45480500,12.404754638671875,0.031061465218646278,436.9340447077688,465.53882568359376,483.8900318908691,36.10007229609649,13.29400186950701,480908100.0,-18.548559123835673,-4.692688430346932,-13.855870693488741,389.0210483007806,442.6751449584961,496.3292416162116,24.240844451633244,0.21196189576203933,11.467231817079053,7.278351517790327,-0.0007979095156083194,0
2026-02-10,411.437744140625,421.80159473973595,410.8702943432265,417.75959730190846,44857900,-0.32855224609375,-0.0007979095156083194,434.5058256061361,464.1006298828125,484.0295867919922,35.9991424615826,13.125237478578615,436050200.0,-18.245004007248497,-3.5113066510078035,-14.733697356240693,386.35605798966566,439.49381256103516,492.63156713240465,24.181343651562756,0.23600626666744118,18.613730985060432,12.095120814217148,-0.021535541632126787,0
2026-02-11,402.57720947265625,414.61360447479314,399.23212070980424,414.3348470778888,42491000,-8.86053466796875,-0.021535541632126787,431.4650050219952,462.3556005859375,484.102310333252,33.295569415125165,13.286397927607922,393559200.0,-18.50607892922187,-3.0179052583849426,-15.488173670836929,382.4963897244134,436.1935089111328,489.89062809785224,24.62077866347127,0.1869822818465959,19.7914411434567,16.62413464853204,-0.006256685100044401,0
2026-02-12,400.05841064453125,404.3990960787573,396.24540458526855,403.20440420967,40802400,-2.518798828125,-0.006256685100044401,428.4739007955701,460.6651287841797,484.1658561706543,32.54726435720447,12.919776039456552,352756800.0,-18.700659142934967,-2.569988377678431,-16.130670765256536,378.3542586432763,433.3292633056641,488.3042679680519,25.37331739057246,0.1974001833610054,15.503530465871998,17.96956753146302,-0.001293985238056461,0
2026-02-13,399.5407409667969,403.7420326637702,396.2852191820681,402.65686886295305,34091600,-0.517669677734375,-0.001293985238056461,425.71836176425836,458.89939208984373,484.2125540161133,32.386164306546924,12.529564428188378,318665200.0,-18.681290690444712,-2.0404959401505423,-16.64079475029417,374.6331362338148,430.5745315551758,486.51592687653675,25.984535183401753,0.22262230491300605,11.146357184235116,15.480442931187914,-0.011113376251159934,0
2026-02-17,395.1004943847656,398.7442713079252,392.78083787972264,397.45004705087115,32078800,-4.44024658203125,-0.011113376251159934,422.8023743947829,457.28916259765623,484.23101013183594,30.970162789493738,12.11744576096594,286586400.0,-18.807431479904153,-1.7333093836879883,-17.074122096216165,370.92914899134445,427.43849792480466,483.9478468582649,26.440926218770958,0.21387032278396045,8.40807572466265,11.685987791589897,0.006904255485954636,1
2026-02-18,397.828369140625,400.77523739702553,394.5629123207548,396.3648852083561,23223400,2.727874755859375,0.006904255485954636,420.4238977039107,455.6715661621094,484.1138735961914,32.91086290316856,11.695651426344856,309809800.0,-18.474321787646886,-1.120159753144577,-17.35416203450231,368.0204723221331,424.7046722412109,481.3888721602887,26.693466601132197,0.26292950117533237,9.77285477205241,9.775762560316702,-0.0005769390090856197,0
2026-02-19,397.5988464355469,403.55594539020564,395.8127368785549,399.82403795970674,28234000,-0.229522705078125,-0.0005769390090856197,418.2500832973999,454.0031854248047,483.94667083740234,32.82723680759707,11.413334075295275,281575800.0,-18.021114332435616,-0.5335618383466461,-17.48755249408897,365.2115319351645,422.4775634765625,479.74359501796056,27.109620245939965,0.2827794560634899,11.461304564584479,9.880745020433155,-0.0030868435621884682,0
