Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-04-07,66.6868667602539,NDAQ,69.413806702213,63.831950588721895,65.35785626114951,6744500,-0.5020675659179688,-0.007472474016043451,73.63785078184671,76.87674530029297,72.55595048904419,30.585053846517596,2.4822926257068345,154745200.0,-1.598402191547379,-0.6523415830380928,-0.9460606085092862,67.83768851165453,73.47600059509277,79.11431267853101,15.347357062912325,-0.10205374714721872,11.946278938333288,36.35807686548552,-0.019781527531693155,0
2025-04-08,65.3676986694336,NDAQ,68.73452705226882,64.80656060562772,68.49826037034593,6888700,-1.3191680908203125,-0.019781527531693155,72.85021724733117,76.58556167602539,72.5940288734436,28.65048571066756,2.585555041487853,147856500.0,-2.0564486767736128,-0.8883104546114611,-1.1681382221621517,66.61511743765823,73.19791183471679,79.78070623177535,17.986290133310693,-0.09474842240113307,11.224294156952622,20.25710999302276,0.08418691916023513,1
2025-04-09,70.87080383300781,NDAQ,71.3728772101956,64.67859055030503,65.09206671958063,8492800,5.503105163574219,0.08418691916023513,72.66170168406228,76.40973831176758,72.65465007781982,44.43888471989138,2.879035871373761,156349300.0,-1.9528875489959603,-0.6277994614670468,-1.3250880875289135,66.53509379790947,73.16112785339355,79.78716190887764,18.11353720178259,0.3271723325591621,28.539840142204543,17.236804412496838,-0.023475381782973703,0
2025-04-10,69.20708465576172,NDAQ,70.01433623234581,66.9428385817705,69.53194860538902,5698100,-1.6637191772460938,-0.023475381782973703,72.33269053850985,76.19004379272461,72.70768396377564,41.45244265924715,2.9539593985068717,150651200.0,-1.9822131234348461,-0.525700028724746,-1.4565130947101002,66.30582842762546,73.08089561462403,79.8559628016226,18.541281219993227,0.21411272745042334,34.83289808477784,24.86567746131169,0.017496203056053483,1
2025-04-11,70.4179458618164,NDAQ,70.56561536424604,68.36044199652103,68.89204769879797,4136500,1.2108612060546875,0.017496203056053483,72.15033390263429,75.98377349853516,72.76769844055175,44.3820213610068,2.900474682022453,154787700.0,-1.8860067607779314,-0.3435949328542649,-1.5424118279236665,66.13232033360785,72.99574012756348,79.85915992151911,18.804987200517402,0.31220773731360235,47.44351332667116,36.938750517884536,0.01747531181807327,1
2025-04-14,71.64852142333984,NDAQ,72.28841767276636,71.12676229267608,71.39256142141248,2737900,1.2305755615234375,0.01747531181807327,72.10254223793957,75.8009375,72.83459707260131,47.26974018733332,2.8269030483744175,157525600.0,-1.6909728790217429,-0.11884884087846115,-1.5721240381432817,66.02327483228586,72.90861587524414,79.79395691820241,18.887592255872647,0.4084944054301414,49.385496941517204,43.88730278432209,0.0053584691487644776,1
2025-04-15,72.0324478149414,NDAQ,72.67234397681361,71.58944682406677,71.81586688223548,1607800,0.3839263916015625,0.0053584691487644776,72.09586657860642,75.6340217590332,72.9013677406311,48.173833288821726,2.7023311986867333,159133400.0,-1.488271602771377,0.06708194829752401,-1.555353551068901,65.93213008630605,72.8037712097168,79.67541233312755,18.877157073680895,0.4438763331114893,56.4405115500644,51.08984060608427,-0.020226793866230275,0
2025-04-16,70.5754623413086,NDAQ,71.91431948444333,70.37856716685765,71.31380234623806,2421500,-1.4569854736328125,-0.020226793866230275,71.95106617505424,75.44189117431641,72.96046346664428,45.01924022817639,2.6274418736436638,156711900.0,-1.4287264628334242,0.10130167058838135,-1.5300281334218055,65.73345698586203,72.56307258605958,79.39268818625712,18.823942693710052,0.3544859358780389,56.83383481553338,54.21994776903835,0.006834898173248893,1
2025-04-17,71.0578384399414,NDAQ,72.06197748629575,70.57545843311901,70.59514419408252,2613200,0.4823760986328125,0.006834898173248893,71.86599686694825,75.23703720092773,73.02577377319336,46.273636703331626,2.5459473864674544,159325100.0,-1.327312359995858,0.16217261874075817,-1.4894849787366162,65.62995693103646,72.33024940490722,79.03054187877798,18.52694420106944,0.40504810275612174,55.358882095435575,56.2110761536778,-0.021058349249862496,0
2025-04-21,69.56147766113281,NDAQ,70.68375388483557,68.79359773526716,70.39826151062584,2306900,-1.4963607788085938,-0.021058349249862496,71.64651884734678,74.9845947265625,73.0812621307373,42.99651504973341,2.5258254806250826,157018200.0,-1.3520986109540445,0.10990909422605744,-1.462007705180102,65.35465477038815,72.08955039978028,78.8244460291724,18.68480408614854,0.31231537370716145,49.18879720713924,53.79383803936941,0.02872917124117169,1
2025-04-22,71.55992126464844,NDAQ,71.74696230649198,70.45733073404273,70.64437928666979,2402300,1.998443603515625,0.02872917124117169,71.63827145851837,74.79056732177735,73.14586519241332,48.26607802089817,2.5015154209632318,159420500.0,-1.196689504604322,0.21225456046062408,-1.408944065064946,65.39122423356345,71.85721969604492,78.3232151585264,17.996787211730563,0.4770106217115725,51.64701998926605,52.064899763946975,0.011143235536385632,1
2025-04-23,72.35733032226562,NDAQ,74.08997053912441,71.91432926338166,72.88893609939674,3496000,0.7974090576171875,0.011143235536385632,71.70675325506573,74.64408203125,73.21328523635864,50.2426138887758,2.503553553356999,162916500.0,-0.9976817670605413,0.32900983840352405,-1.3266916054640654,65.53241205053783,71.65196151733399,77.77151098413015,17.081317349046255,0.5576324130361943,58.72708565856143,53.187634284988924,0.016870694072766534,1
2025-04-24,73.57804870605469,NDAQ,73.74541150065043,70.8609625934411,70.97909220046895,4057000,1.2207183837890625,0.016870694072766534,71.88497186944564,74.54006469726562,73.28651638031006,53.190957251336066,2.5307603643464516,166973500.0,-0.7330151868927999,0.4749411348570125,-1.2079563217498124,65.70527856549288,71.51463050842285,77.32398245135283,16.24661108259733,0.6775945249919854,76.0901371010306,62.154747582952716,0.008295397915931702,1
2025-04-25,74.18840789794922,NDAQ,74.35576317127027,73.14488971043767,73.6469555304008,2810600,0.6103591918945312,0.008295397915931702,72.10434672930313,74.45551544189453,73.36099544525146,54.63827778827414,2.4364827283811765,169784100.0,-0.46861225906731363,0.591475250145999,-1.0600875092133126,65.765217750499,71.46540794372558,77.16559813695216,15.952305758095186,0.7388516752878989,89.59641675865252,74.80454650608154,-0.003450218083605905,0
2025-04-28,73.93244171142578,NDAQ,74.75938639332317,73.35161786658796,74.41482172790937,2842300,-0.2559661865234375,-0.003450218083605905,72.27845101331481,74.33111297607422,73.43019702911377,53.88580443086476,2.363003142549322,166941800.0,-0.276537612441615,0.6268399174173582,-0.9033775298589732,65.75904511893576,71.47476005554199,77.19047499214822,15.993659669971983,0.7149933720577626,95.07204115419871,86.91953167129397,0.011185109333672338,1
2025-04-29,74.75938415527344,NDAQ,74.95627180608773,73.3220832741383,74.01119756277075,1791800,0.8269424438476562,0.011185109333672338,72.514730360168,74.23855575561524,73.50075439453126,55.99433583728577,2.3109449560779014,168733600.0,-0.056933433810357315,0.6771552768388928,-0.7340887106492501,65.75405202906256,71.4786979675293,77.20334390599604,16.017767814033984,0.7865405322012651,96.09696549565358,93.58847446950163,0.003555412863248897,1
2025-04-30,75.02518463134766,NDAQ,75.22207979660907,72.95783421618955,73.66664178956549,2912800,0.26580047607421875,0.003555412863248897,72.75382124313748,74.1448388671875,73.57020317077637,56.67998071064016,2.3076092863880167,171646400.0,0.13697339293867117,0.696849682870337,-0.5598762899316658,65.74223316603816,71.48706588745117,77.23189860886417,16.07236959608228,0.8079392312598312,95.8343236273373,95.66777675906322,-0.0009183724418710959,0
2025-05-01,74.95628356933594,NDAQ,75.99980180182439,74.36561301341388,74.7495492503024,3005500,-0.06890106201171875,-0.0009183724418710959,72.96357955991829,74.02325210571288,73.63784488677979,56.434515303131036,2.2595078222467664,168640900.0,0.28183736458512954,0.6733709236134363,-0.3915335590283068,65.9860484129211,71.38074493408203,76.77544145524297,15.115271005206735,0.8313938625860321,94.01545975960887,95.3155829608666,0.026792757415770696,1
2025-05-02,76.96456909179688,NDAQ,77.13192437151288,75.66509087080838,75.89151095259274,2353100,2.0082855224609375,0.026792757415770696,73.34462618200196,73.94281219482421,73.71406547546387,61.64805011338844,2.253517320813208,170994000.0,0.5523280693524697,0.7550893027046212,-0.2027612333521515,65.69486439212668,71.59683265686036,77.49880092159404,16.48667418856317,0.9547412146394123,93.98500005534679,94.61159448076432,0.0001278759702216803,1
2025-05-05,76.97441101074219,NDAQ,77.35834722221927,76.12778051600218,76.39357961980049,1734600,0.0098419189453125,0.0001278759702216803,73.69031997521532,73.89141586303711,73.78940893173218,61.67225716973811,2.1804494197706283,172728600.0,0.7587417595635344,0.7692023943325488,-0.010460634769014321,66.10501711621983,72.08610649108887,78.06719586595791,16.59429164927478,0.9086466706376836,93.28347671992981,93.76131217829517,-0.0014067531684902601,0
2025-05-06,76.86612701416016,NDAQ,77.25006325797615,76.09825452652815,76.25576317258366,1282500,-0.10828399658203125,-0.0014067531684902601,73.99277778844817,73.86002853393555,73.86913496017456,61.21445515864306,2.1069750848904407,171446100.0,0.9031772178697679,0.7309102821110258,0.17226693575874213,66.80917130013464,72.59506950378417,78.38096770743371,15.940196057937337,0.8690920026627803,95.92104768124973,94.39650815217546,0.006275436111792487,1
2025-05-07,77.34849548339844,NDAQ,77.85056876943594,76.8858012306563,77.03347072781823,2117400,0.48236846923828125,0.006275436111792487,74.312369949872,73.84594161987305,73.95112659454345,62.548161787579836,2.026794132775108,173563500.0,1.0445258198680847,0.6978071072874741,0.34671871258061066,68.0839961389546,73.19410934448243,78.30422255001025,13.963181603802216,0.9064867031147212,94.7422342361822,94.64891954578725,0.005472853129473876,1
2025-05-08,77.77181243896484,NDAQ,79.04175812565454,77.07285148163011,78.58891049882286,10938700,0.42331695556640625,0.005472853129473876,74.64184066311894,73.83070556640625,74.03269969940186,63.726976654151585,2.0226593121500596,184502200.0,1.1771344723636048,0.6643326078263954,0.5128018645372094,68.17739316294121,73.53915977478027,78.90092638661933,14.582071996090004,0.8947069101104339,92.1058378458037,94.25637325441191,0.0026582086379371983,1
2025-05-09,77.97854614257812,NDAQ,78.50030519755346,77.61429571232047,77.87025567711727,3913900,0.20673370361328125,0.0026582086379371983,74.95962213735315,73.80469024658203,74.11481889724732,64.31766183417861,1.9414700387988402,188416100.0,1.284107079907713,0.6170441722964028,0.6670629076113102,68.670434936733,73.9777328491211,79.28503076150919,14.348365941985334,0.8769162160765915,89.89306794466584,92.2470466755506,0.019442012585311197,1
2025-05-12,79.4946060180664,NDAQ,80.27232504634824,78.42155549866392,80.25263177380384,6424400,1.5160598754882812,0.019442012585311197,75.39152536408774,73.77014144897461,74.2064684867859,68.38371380755437,1.9666349577253601,194840500.0,1.4742230778241634,0.6457281361702825,0.8284949416538809,68.8731205015876,74.43156585693359,79.99001121227958,14.9357205947541,0.955436712736889,88.9863623483136,90.32842271292775,0.010154789324687608,1
2025-05-13,80.3018569946289,NDAQ,80.92205988221319,79.50445220905158,79.75056553899844,4066400,0.8072509765625,0.010154789324687608,75.85917599556785,73.76763259887696,74.28006956100464,70.3228936270362,1.9281220224697475,198906900.0,1.6707701845463276,0.6738201943139572,0.9969499902323704,68.90684151625268,74.86423263549804,80.8216237547434,15.915186490325604,0.9563763105602228,91.06221960807403,89.98054996701785,-0.006252253493360116,0
2025-05-14,79.79978942871094,NDAQ,80.13450748708084,79.19927225965658,79.95730557636344,11221700,-0.5020675659179688,-0.006252253493360116,76.23447251301005,73.81807418823242,74.35262285232544,67.54792847093427,1.8691550733627889,187685200.0,1.7656689929927722,0.6149752022083215,1.1506937907844508,69.07559914082371,75.25259971618652,81.42960029154933,16.41671011675139,0.8680742503619834,90.49354047439674,90.18070747692813,0.0027139873940653647,1
2025-05-15,80.01636505126953,NDAQ,80.17388118843937,79.25833929579244,79.4453803202031,4587200,0.21657562255859375,0.0027139873940653647,76.59465275474905,73.8720623779297,74.42157888412476,68.13210785793171,1.8010398461687989,192272400.0,1.8371750151649735,0.5491849795044181,1.2879900356605554,69.60683487612185,75.72464485168457,81.8424548272473,16.158042041782185,0.8507562523785485,89.457400168212,90.33772008356094,0.007628024853390647,1
2025-05-16,80.6267318725586,NDAQ,80.6267318725586,79.69149667192656,80.18372335306455,5145000,0.6103668212890625,0.007628024853390647,76.97866028977853,73.9898681640625,74.4875901222229,69.78300893217096,1.7391966572018873,197417400.0,1.9209520152583792,0.5063695836782591,1.41458243158012,70.12343190985118,76.20308952331543,82.28274713677968,15.95645964355314,0.8638068646700099,90.2761281446692,90.07568959575933,0.0007325007686005414,1
2025-05-19,80.685791015625,NDAQ,80.9909691330902,79.74071675537374,79.97698344274092,3293100,0.05905914306640625,0.0007325007686005414,77.33172035890676,74.13848648071288,74.56106328964233,69.94525034995732,1.7042720658100716,200710500.0,1.969409345658704,0.4438615312628671,1.525547814395837,71.19859892932126,76.75930519104004,82.32001145275882,14.488683158033245,0.853056396056722,93.70692910819389,91.14681914035839,-0.0015860966628238327,0
2025-05-20,80.55781555175781,NDAQ,80.7054850492996,80.11480705913246,80.21325839801541,2071700,-0.1279754638671875,-0.0015860966628238327,77.63896752013068,74.32006423950196,74.6356516456604,69.07971401882199,1.6247296318355764,198638800.0,1.9747222103002287,0.35933951672351316,1.6153826935767155,71.95650053627199,77.20919990539551,82.46189927451903,13.606407981327758,0.8187518846068155,95.31833675610476,93.10046466965598,-0.014542270321627138,0
2025-05-21,79.38632202148438,NDAQ,80.67595357928461,79.26818490893814,80.06559727475427,3337000,-1.1714935302734375,-0.014542270321627138,77.80538223454532,74.48920120239258,74.7066251564026,61.568910404005955,1.6092324203006403,195301800.0,1.8629282789257644,0.19803646827923904,1.6648918106465254,72.7298495699865,77.56064949035644,82.39144941072638,12.4568320459219,0.6889617207524635,86.51131460787269,91.84552682405713,0.007068400753306614,1
2025-05-22,79.94745635986328,NDAQ,80.29201353325654,79.12051914371946,79.30756017454262,2655600,0.5611343383789062,0.007068400753306614,78.0093892940994,74.65602066040039,74.79239734649659,63.6098553612346,1.5779654181032428,197957400.0,1.7988733422617287,0.10718522529216257,1.6916881169695661,73.30767787548385,77.87911987304688,82.4505618706099,11.739839908347898,0.7262236388342024,80.6683485705899,87.49933331152245,0.007018789138870218,1
2025-05-23,80.50859069824219,NDAQ,81.03034975216605,78.75626500363651,78.94331353647063,3860000,0.5611343383789062,0.007018789138870218,78.24740847544633,74.84995788574219,74.87224857330322,65.57848173984247,1.6276882274194064,201817400.0,1.7729507226690089,0.06501008455955404,1.7079406381094548,73.81823659739985,78.19512901306152,82.57202142872319,11.194795560553565,0.7642813057161852,79.3213365180078,82.16699989882348,0.01565166745605895,1
2025-05-27,81.76868438720703,NDAQ,82.01479769924248,80.59719012925021,80.99096541988115,3853600,1.2600936889648438,0.01565166745605895,78.58276808609021,75.04291046142578,74.95542636871338,69.56077941366185,1.6190109969608983,205671000.0,1.832956705610144,0.10001285400055115,1.7329438516095927,74.4080562212214,78.58694114685059,82.76582607247978,10.635061919054376,0.8806928519187905,87.76492973742008,82.5848716086726,-0.006139909317257608,0
2025-05-28,81.26663208007812,NDAQ,81.84745598737572,81.13864832975031,81.80807694964282,2035900,-0.5020523071289062,-0.006139909317257608,78.83837418075574,75.20042297363281,75.03004863739014,66.27106309323229,1.5539964727226494,203635100.0,1.8190317879086138,0.06887034903921663,1.7501614388693971,74.96949405481062,78.91230354309081,82.855113031371,9.992889096507446,0.798559763537325,89.82786340958933,85.63804322167242,0.010054282007326387,1
